3.934501686825699479e-59,4.388554713886133833e-59,4.889714872035299042e-59,5.442099901172244494e-59,6.050043763559244341e-59,6.718113767112378922e-59,7.451165091848626523e-59,8.254206876268689512e-59,9.132682839384371111e-59,1.009197327953209411e-58,1.113793901436704919e-58,1.227650472320884643e-58,1.351381371113313740e-58,1.485619775762347566e-58,1.631012866465657363e-58,1.788204806018681126e-58,1.957874443943062445e-58,2.140678533000019675e-58,2.337292780142452557e-58,2.548383231387981525e-58,2.774580167461859776e-58,3.016554652416177094e-58,3.274900799540042158e-58,3.550225308820707446e-58,3.843116025158355166e-58,4.154074340269736628e-58,4.483564162486601848e-58,4.832018670075959465e-58,5.199833795650653642e-58,5.587290890425911717e-58,5.994647580220200237e-58,6.422026701943742795e-58,6.869488511054892180e-58,7.337084800996774708e-58,7.824610869955867620e-58,8.331889177932938246e-58,8.858576662059657046e-58,9.404152360713396001e-58,9.968190027729691826e-58,1.054987545555411029e-57,1.114849028149925367e-57,1.176298290252959095e-57,1.239242044623519074e-57,1.303556724691296695e-57,1.369108061458222079e-57,1.435756309137895077e-57,1.503337115922696208e-57,1.571699423794566635e-57,1.640646233123538859e-57,1.709998233999885216e-57,1.779564624350913421e-57,1.849123642430018852e-57,1.918466619108444038e-57,1.987377959883759718e-57,2.055620300783567066e-57,2.122978117507773498e-57,2.189195365684891634e-57,2.254056057364079581e-57,2.317315894016848320e-57,2.378720607041830902e-57,2.438068023734160647e-57,2.495115299732017921e-57,2.549636282872505071e-57,2.601414636360554075e-57,2.650254224026802720e-57,2.695935451951916134e-57,2.738290217137952470e-57,2.777137464515043457e-57,2.812311787209611921e-57,2.843682420097092889e-57,2.871089441341384808e-57,2.894448396341883796e-57,2.913641718114604708e-57,2.928627571693349001e-57,2.939307206809731739e-57,2.945638552018108971e-57,2.947638949781572058e-57,2.945285031915175022e-57,2.938587443560364986e-57,2.927593900075198464e-57,2.912357583716299791e-57,2.892962236137827110e-57,2.869488996200134462e-57,2.842063357523587802e-57,2.810779608019692303e-57,2.775804514442380885e-57,2.737299278600326064e-57,2.695420226134298930e-57,2.650347267252817089e-57,2.602281304889890578e-57,2.551420319686850613e-57,2.497966028728224373e-57,2.442142039259422516e-57,2.384175146307215941e-57,2.324272233023037084e-57,2.262681369871804467e-57,2.199596209378889841e-57,2.135288270362984043e-57,2.069946035841177051e-57,2.003815320258545340e-57,1.937104909330876243e-57,1.870026636696652750e-57,1.802776584994279367e-57,1.735579583241665080e-57,1.668601392200728316e-57,1.602036444019459817e-57,1.536051258124850794e-57,1.470812711103447227e-57,1.406462111159399381e-57,1.343146653972122848e-57,1.280995623909596388e-57,1.220120491420664256e-57,1.160634997573329247e-57,1.102619994645617712e-57,1.046167501176003092e-57,9.913458064486031311e-58,9.382152280202614462e-58,8.868217484290603252e-58,8.372096544542436268e-58,7.894049824601722189e-58,7.434244612229308938e-58,6.992819834259724656e-58,6.569777658506824800e-58,6.165091620429190012e-58,5.778589833808084748e-58,5.410102982329459482e-58,5.059367761785487460e-58,4.726061736175075000e-58,4.409809858650230980e-58,4.110238873555565543e-58,3.826882397046031037e-58,3.559261905308410614e-58,3.306913438951024937e-58,3.069281993157549964e-58,2.845818361428789576e-58,2.636005926769873102e-58,2.439263310884295240e-58,2.255007641938678153e-58,2.082694992870342373e-58,1.921760831414756851e-58,1.771639490068714195e-58,1.631770264230989546e-58,1.501626250190010876e-58,1.380664756900132480e-58,1.268379377472724766e-58,1.164256283137292537e-58,1.067814774686270802e-58,9.785915707158412375e-59,8.961296736547343040e-59,8.199875841176307318e-59,7.497700767687409030e-59,6.850681549340825523e-59,6.255158163859781602e-59,5.707470798171896547e-59,5.204277905075296075e-59,4.742397351060152562e-59,4.318791158297118898e-59,3.930629140431717158e-59,3.575240827499421363e-59,3.250116344874407321e-59,2.952942327732983153e-59,2.681479093470275188e-59,2.433725573459452725e-59,2.207766377357112524e-59,2.001822658592586182e-59,1.814246005569611599e-59,1.643519393972464560e-59,1.488227360799899282e-59,1.347068879652754413e-59,1.218828581233255075e-59,1.102378556789636541e-59,9.967109722031280681e-60,9.008732587634264105e-60,8.139977706911560251e-60,7.352857954845166362e-60,6.640030297961679854e-60,5.994761120695537554e-60,5.410957788843156392e-60,4.882931517597943446e-60,4.405561567336306387e-60,3.974177934784478727e-60,3.584470092485249999e-60,3.232537576600437917e-60,2.914841909337051237e-60,2.628108790126947107e-60,2.369420840441822833e-60,2.136080352932549248e-60,1.925675108957630271e-60,1.735980527566742991e-60,1.564991593234883371e-60,1.410907955317239712e-60,1.272082438142803033e-60,1.147013606016366169e-60,1.034358848786011463e-60,9.328926056213958114e-61,8.415227824246044211e-61,7.592478624090541618e-61,6.851643953122897754e-61,6.184583349596079998e-61,5.584010938658488222e-61,5.043274822592953536e-61,4.556406214234237474e-61,4.118030582046942513e-61,3.723291147051669053e-61,3.367796911905208739e-61,3.047619268250003765e-61,2.759251305607666668e-61,2.499459458830864953e-61,2.265369324037844509e-61,2.054421435108314880e-61,1.864281404183893340e-61,1.692849524885165094e-61,1.538248568866067370e-61,1.398796885763773075e-61,1.272963116233800362e-61,1.159394219403783749e-61,1.056845184036386128e-61,9.642259075071610125e-62,8.805380885880289360e-62,8.048943482691097796e-62,7.364892171094100481e-62,6.746097904162134180e-62,6.186049802936149602e-62,5.678920225660883084e-62,5.219507427899833081e-62,4.803166611710505315e-62,4.425613582789559329e-62,4.083089170979316319e-62,3.772156708664505754e-62,3.489794484210748631e-62,3.233218609165708727e-62,2.999953009573643803e-62,2.787796737163990406e-62,2.594724337563382176e-62,2.418943009987591190e-62,2.258829920371710171e-62,2.112914569122952374e-62,1.979896668642258499e-62,1.858598830962926980e-62,1.747928332564380527e-62,1.646954509520799575e-62,1.554806910035311778e-62,1.470696109196677242e-62,1.393942309218371685e-62,1.323900304107614525e-62,1.260011833375078504e-62,1.201757644504481632e-62,1.148692446622199327e-62,1.100391863982785468e-62,1.056486731534279197e-62,1.016649177308162954e-62,9.805771334336954606e-63,9.480081016233719049e-63,9.187001526718558902e-63,8.924516450686875810e-63,8.690699345498014081e-63,8.483953962282117335e-63,8.302790782863061396e-63,8.146086650571947394e-63,8.012692924806966519e-63,7.901771726074966113e-63,7.812625031327842279e-63,7.744663535918298268e-63,7.697530012804190476e-63,7.670979598324899869e-63,7.664862392214776163e-63,7.679291520381750802e-63,7.714446784722808993e-63,7.770657786605200923e-63,7.848534605742421468e-63,7.948702047998164809e-63,8.072025103482070248e-63,8.219539559951066851e-63,8.392547637934631697e-63,8.592565110348849170e-63,8.821203023103429885e-63,9.080475207561441621e-63,9.372651235652672202e-63,9.700348148736855055e-63,1.006641294723331382e-62,1.047425192132798368e-62,1.092759993318254072e-62,1.143060528480424939e-62,1.198819321235646199e-62,1.260573537399084181e-62,1.328924085869199941e-62,1.404562399461747729e-62,1.488259213392021200e-62,1.580897425890035437e-62,1.683449323297648265e-62,1.797032642392668771e-62,1.922906208014990899e-62,2.062484794749772201e-62,2.217362123921736198e-62,2.389364955807796154e-62,2.580530153075406144e-62,2.793184644987359602e-62,3.029957017034646282e-62,3.293825806562763033e-62,3.588142754498137717e-62,3.916799696167118100e-62,4.284054778679560043e-62,4.694922040393874953e-62,5.154927269406057375e-62,5.670467065288069289e-62,6.248794632520170975e-62,6.898107185669839216e-62,7.627768575081177456e-62,8.448379854913297534e-62,9.372126221450994481e-62,1.041266072470660386e-61,1.158569317510656168e-61,1.290905235407609762e-61,1.440302284451697746e-61,1.609070169052660491e-61,1.799826346540141780e-61,2.015569884426623855e-61,2.259672887929288393e-61,2.536023608728386666e-61,2.849011021144532108e-61,3.203607144832875593e-61,3.605505154959407581e-61,4.061096311143921362e-61,4.577728094805659002e-61,5.163647801769892839e-61,5.828278547941804117e-61,6.582242806659573952e-61,7.437545900909170259e-61,8.407836080297791067e-61,9.508417839746584188e-61,1.075683427963254704e-60,1.217262454481720469e-60,1.377765226998487454e-60,1.559708730765210480e-60,1.765875095432719801e-60,1.999391976357963721e-60,2.263818771776462120e-60,2.563068987591706125e-60,2.901579223835302962e-60,3.284277528719818848e-60,3.716660137859818354e-60,4.204937953430714346e-60,4.755847617308868013e-60,5.376993331160896008e-60,6.076844290169493435e-60,6.864698157251633716e-60,7.750811683669276541e-60,8.746615566353104407e-60,9.864555495304162449e-60,1.111842032338243713e-59,1.252334668136982660e-59,1.409572623203832288e-59,1.585365127433241312e-59,1.781681467868585252e-59,2.000650826321006071e-59,2.244636294730224190e-59,2.516086653650435826e-59,2.817768546335822671e-59,3.152589703315641809e-59,3.523712830735359398e-59
4.963357380575837007e-60,5.993955004192557255e-60,7.192822918609231401e-60,8.578590589470417717e-60,1.017046821023643958e-59,1.198876166730278084e-59,1.405383491001268102e-59,1.638718727888881118e-59,1.901051488070819435e-59,2.194634252184249265e-59,2.521764309639013479e-59,2.884828024673060751e-59,3.286251880185861832e-59,3.728621807395726740e-59,4.214506144895701530e-59,4.746730572381849305e-59,5.328158530676621897e-59,5.961778559599584382e-59,6.650814850031011374e-59,7.398592704358801575e-59,8.208622421423727603e-59,9.084534284628930323e-59,1.003019817797875185e-58,1.104961808837982768e-58,1.214679319437883534e-58,1.332608052305225772e-58,1.459161309564424694e-58,1.594782878402534943e-58,1.739890337600737016e-58,1.894893608215588182e-58,2.060195999713663937e-58,2.236158329552647700e-58,2.423107770345470183e-58,2.621350814538498579e-58,2.831106227226111817e-58,3.052514479607815217e-58,3.285662065512852807e-58,3.530521262263622311e-58,3.786968342301111403e-58,4.054769838752711620e-58,4.333562630432928352e-58,4.622853906462866732e-58,4.922019644784649448e-58,5.230331763907833461e-58,5.546841437227776267e-58,5.870578684983984299e-58,6.200319617465561734e-58,6.534921845413146206e-58,6.872960554728721391e-58,7.212982131801608347e-58,7.553566354514477274e-58,7.893160307520054382e-58,8.230178972115775131e-58,8.563219553761423682e-58,8.890716533848566064e-58,9.211322807785657713e-58,9.523641117286628660e-58,9.826531560661362833e-58,1.011892699780092189e-57,1.039980998777062850e-57,1.066846008029646467e-57,1.092432753558042369e-57,1.116682478109006048e-57,1.139580241683514973e-57,1.161116383588180048e-57,1.181284039099044661e-57,1.200100086393212949e-57,1.217602934871171994e-57,1.233819744059102416e-57,1.248817361569312592e-57,1.262637883446329488e-57,1.275336988068383079e-57,1.286997737230058373e-57,1.297647433596695878e-57,1.307368251431576106e-57,1.316205526495351917e-57,1.324215698473339542e-57,1.331415185357254432e-57,1.337854896876743891e-57,1.343546206205845209e-57,1.348496038629268037e-57,1.352695766139065963e-57,1.356118981194908750e-57,1.358734648316295780e-57,1.360506200815451163e-57,1.361339842604878902e-57,1.361179244112273889e-57,1.359918921374931137e-57,1.357467353506969511e-57,1.353688824981832911e-57,1.348464238443549049e-57,1.341683321719636809e-57,1.333198893665999194e-57,1.322861433914887152e-57,1.310561892169325392e-57,1.296154292746111052e-57,1.279537022846877217e-57,1.260608402081965609e-57,1.239280005610413496e-57,1.215497335788257659e-57,1.189230023188648622e-57,1.160475470134924241e-57,1.129275491877395537e-57,1.095683719883759114e-57,1.059814178142105315e-57,1.021805262225372239e-57,9.818341406548976446e-58,9.401186851143552612e-58,8.969018706109161799e-58,8.524570280107024066e-58,8.070848227940372950e-58,7.610870464590643934e-58,7.147974144918498128e-58,6.685411724042868420e-58,6.226452671319562247e-58,5.774214393898009868e-58,5.331690841635085145e-58,4.901666401716997128e-58,4.486585324396330174e-58,4.088666036463818086e-58,3.709714590940027617e-58,3.351192762872124606e-58,3.014205890315800838e-58,2.699465784965755961e-58,2.407339987752145877e-58,2.137874105666211922e-58,1.890785152512783835e-58,1.665564836631982855e-58,1.461453281940142418e-58,1.277483274794777052e-58,1.112575308431812970e-58,9.655224769222753363e-59,8.350625401892771530e-59,7.198825412447454292e-59,6.186701116954506637e-59,5.301281209436802147e-59,4.530042020757245329e-59,3.861035260275410325e-59,3.282911038031620396e-59,2.785155707976597404e-59,2.358098587837514519e-59,1.992859946451597980e-59,1.681417657761754748e-59,1.416598817647260650e-59,1.191995169539028842e-59,1.001939737521238680e-59,8.414625379673713901e-60,7.062068554136058457e-60,5.924090264971787330e-60,4.967977602256525767e-60,4.165665344101728168e-60,3.493098057337578242e-60,2.929758390079827900e-60,2.458216571171032762e-60,2.063662889536686452e-60,1.733602235419090583e-60,1.457519158486596460e-60,1.226549028390000936e-60,1.033262381128088214e-60,8.714347676224941446e-61,7.358708130500447084e-61,6.222111424596132722e-61,5.268384268170346330e-61,4.467249448896856475e-61,3.793526615279120635e-61,3.226224629740446649e-61,2.747912615594256294e-61,2.344003401350501507e-61,2.002423380691947458e-61,1.713086603336847001e-61,1.467593872132731329e-61,1.258945729306547784e-61,1.081298182693107032e-61,9.297757268115631105e-62,8.003098430585111292e-62,6.894922468771051639e-62,5.944714493945362480e-62,5.128552441260526413e-62,4.426363524041774986e-62,3.821298803902506295e-62,3.299136428469041997e-62,2.847912893672307330e-62,2.457531802461111160e-62,2.119436868641719607e-62,1.826354252536260766e-62,1.572133702942589074e-62,1.351537020312801563e-62,1.160072879761798475e-62,9.939299767757488544e-63,8.498104687284337079e-63,7.248855172822003144e-63,6.167136021722075440e-63,5.231742047328356403e-63,4.424325384104662863e-63,3.728838369147659473e-63,3.131199897667721308e-63,2.619111532543105477e-63,2.181719646180763429e-63,1.809420320971749987e-63,1.493749276601952367e-63,1.227227138622677729e-63,1.003212832862537627e-63,8.158312704642705441e-64,6.598937130114990543e-64,5.308161197619403984e-64,4.245703612280121475e-64,3.376317324493291127e-64,2.669207434615771994e-64,2.097621807817606685e-64,1.638530954124236461e-64,1.272203334908573836e-64,9.817876158374388020e-65,7.530979463102907881e-65,5.742106310611921904e-65,4.352165080244824653e-65,3.279377885960091646e-65,2.456835637312120990e-65,1.830316783389781564e-65,1.356162280942731790e-65,9.995635143112730540e-66,7.330335019002421672e-66,5.349993299972120478e-66,3.887040584572860378e-66,2.812199942158308073e-66,2.026630202003617225e-66,1.455286559522927524e-66,1.041667253487487770e-66,7.434975137205452904e-67,5.293940101925276507e-67,3.761926201069066861e-67,2.669105207986254119e-67,1.891675590760606665e-67,1.339856623614031397e-67,9.488802381543887230e-68,6.722309285762578305e-68,4.766608400376945097e-68,3.384600968118001432e-68,2.407920997216183884e-68,1.717276963682483194e-68,1.228393971686538835e-68,8.818079267584857770e-69,6.355861125815037436e-69,4.602361672519768323e-69,3.349795464573399254e-69,2.451967725002538726e-69,1.805966217183502120e-69,1.339117245352914370e-69,1.000136454147865347e-69,7.527560239522876357e-70,5.712226394569863063e-70,4.372382913469559519e-70,3.377513485690972561e-70,2.634057648814928488e-70,2.074859506516633158e-70,1.651416960639093141e-70,1.328638802038607918e-70,1.080907306841707883e-70,8.895204849340926981e-71,7.407073271046106352e-71,6.243048515422904777e-71,5.327511858333825377e-71,4.604077906829913683e-71,4.030477529394314781e-71,3.574819593016131832e-71,3.213089838009680095e-71,2.927094544102161668e-71,2.703064912143927468e-71,2.530683211815403743e-71,2.402299996445896509e-71,2.312389217968685032e-71,2.257158805727816571e-71,2.234329435341166813e-71,2.243005720928502157e-71,2.283532704027870520e-71,2.357590450357030424e-71,2.468286109729303545e-71,2.620394100032235575e-71,2.820636018589813160e-71,3.078199023693414876e-71,3.405382237401713214e-71,3.818554101181355494e-71,4.339434200683662064e-71,4.996871271027405003e-71,5.829361916463387113e-71,6.888324394975145453e-71,8.243134908289159096e-71,9.987527998362109182e-71,1.224941399981859880e-70,1.520372412909565509e-70,1.909225654678545584e-70,2.425030116942717897e-70,3.114657156626661824e-70,4.043952086126252210e-70,5.306132484422390645e-70,7.033657123876964368e-70,9.416337704339316635e-70,1.272731561039475628e-69,1.736193967134972813e-69,2.389508944383526149e-69,3.316745784953427388e-69,4.641459766068666528e-69,6.545878769506857820e-69,9.300336264683704904e-69,1.330646757211008835e-68,1.916448802885285606e-68,2.777352947882860678e-68,4.048416555536428023e-68,5.933196342001363093e-68,8.738819682014696281e-68,1.293018414334309809e-67,1.921151206018399065e-67,2.865099172089100928e-67,4.287079420282251962e-67,6.433349171805977273e-67,9.677944896836696642e-67,1.458864567471902291e-66,2.202725907781285240e-66,3.329846782680770654e-66,5.037667415802029127e-66,7.624229149844596046e-66,1.153834531664646126e-65,1.745436814696829527e-65,2.638081929279415394e-65,3.982266522340046461e-65,6.001574631253543425e-65,9.026516744216193732e-65,1.354374152188351533e-64,2.026525461804139044e-64,3.022804863025540278e-64,4.493265520799708354e-64,6.653642271830629922e-64,9.812095759513243951e-64,1.440553108386508421e-63,2.104891098493949435e-63,3.060129164857016714e-63,4.425275067662250288e-63,6.363853961796467283e-63,9.098402990770721977e-63,1.292935400742560355e-62,1.825849998677276648e-62,2.561771562079327538e-62,3.570502918936572010e-62,4.942597894992961670e-62,6.794441853397087510e-62,9.274048472568075875e-62,1.256789583794743677e-61,1.690761780114288179e-61,2.257877965727973622e-61,2.992919409446358918e-61,3.937765980696128204e-61,5.142377664027631606e-61,6.665431802947959628e-61,8.575440020095548327e-61,1.095133414886867725e-60,1.388292097177409843e-60,1.747169134024052130e-60,2.183048014659456664e-60,2.708415934360319165e-60,3.336911828530046508e-60,4.083274842963831263e-60
8.421302884811099996e-60,7.600812682524958782e-60,6.785340745920562065e-60,6.000978408718366755e-60,5.266974683627148921e-60,4.596204757371945139e-60,3.995477603392394590e-60,3.466893852757321728e-60,3.008898421445427711e-60,2.617421585317821251e-60,2.286900163649440765e-60,2.011056303493914798e-60,1.783580441906909368e-60,1.598427868698232567e-60,1.450212908958578387e-60,1.334314867796431102e-60,1.246962634714715991e-60,1.185281857521804647e-60,1.147296878650002676e-60,1.131978227899523755e-60,1.139265180014014963e-60,1.170153083419106552e-60,1.226835198926589140e-60,1.312899620825648711e-60,1.433666656925981631e-60,1.596585045090077194e-60,1.811761360801153927e-60,2.092796677243564150e-60,2.457631036680217563e-60,2.929762313912064391e-60,3.539674590999574116e-60,4.326388967686306430e-60,5.339397846638076710e-60,6.640292320296214934e-60,8.304327271535061556e-60,1.042126781918621679e-59,1.309500508217760527e-59,1.644117389593835699e-59,2.058196514138828426e-59,2.563746632299690857e-59,3.171329662953375141e-59,3.888389475469793230e-59,4.717146357762128129e-59,5.652677719068540547e-59,6.680878283337464366e-59,7.777035401762177335e-59,8.905603333247918944e-59,1.002102209947799898e-58,1.107053517959080775e-58,1.199790378311255663e-58,1.274906874442677056e-58,1.327724153718177132e-58,1.354854414668842303e-58,1.354597722613625600e-58,1.327093927016105097e-58,1.274354697788489037e-58,1.199940500738118140e-58,1.108610327059043652e-58,1.005698407120279551e-58,8.966483154335893979e-59,7.864996889580647220e-59,6.795323151652619002e-59,5.790699757305309767e-59,4.873935192118755431e-59,4.058207726808326780e-59,3.348130046073957378e-59,2.741795489548893042e-59,2.232642759663800045e-59,1.811167432817651275e-59,1.466501824213243391e-59,1.187474548871295844e-59,9.634218628954797224e-60,7.846910287469046152e-60,6.428106442728334949e-60,5.305949706138581494e-60,4.420820655565392325e-60,3.724122648389354801e-60,3.176844404470949138e-60,2.748073382244241851e-60,2.413626617493235777e-60,2.154789356272486526e-60,1.957120491356505253e-60,1.809769999670954767e-60,1.704726844180907515e-60,1.636199631035418323e-60,1.600340069899013906e-60,1.594915689704656943e-60,1.619072047673868130e-60,1.673279404020483662e-60,1.759245432296263272e-60,1.879970625354234240e-60,2.039702736664164637e-60,2.244089226081050448e-60,2.500175756929893833e-60,2.816577865881964844e-60,3.203290230894082907e-60,3.671761672467804475e-60,4.234591977445562924e-60,4.905064333094739643e-60,5.696543891980706942e-60,6.621361242011322531e-60,7.689477600467372025e-60,8.906942038951682808e-60,1.027367748046488222e-59,1.178186352046081392e-59,1.341369797235731811e-59,1.514006507269908443e-59,1.691980701410295838e-59,1.869953376642910766e-59,2.041680030691568289e-59,2.200113080631601668e-59,2.338012494900710616e-59,2.448472486698687134e-59,2.525420191260101207e-59,2.564210505124364276e-59,2.562209507385057332e-59,2.518882354286441111e-59,2.436012929844080256e-59,2.317491594073745276e-59,2.168980214089128735e-59,1.997364151433624156e-59,1.810220491361187980e-59,1.615173275368233442e-59,1.419348363768541693e-59,1.228977361997084842e-59,1.049067849701093576e-59,8.833223346875309677e-60,7.341052355782527773e-60,6.025695701969067725e-60,4.888409566011770149e-60,3.922392109843218007e-60,3.115254162173543777e-60,2.450886651094080948e-60,1.911579589127661154e-60,1.479301667080745425e-60,1.136777788461459921e-60,8.681906196657412169e-61,6.595542799611725427e-61,4.988295771003999988e-61,3.759286198110659718e-61,2.825461331864126110e-61,2.119807088690518803e-61,1.588954684923169833e-61,1.191048842098990720e-61,8.935980901798572871e-62,6.716573147890825376e-62,5.062181265169558359e-62,3.829300962164905450e-62,2.909951348827410109e-62,2.223477726044324802e-62,1.709870241239903917e-62,1.324542496023724377e-62,1.034509010705590668e-62,8.153631302806491731e-63,6.490828827392740298e-63,5.223339574897165899e-63,4.252620140505754825e-63,3.505734049024888767e-63,2.928510499696672650e-63,2.480751583957545643e-63,2.132498031261340038e-63,1.861419794164018289e-63,1.650851646435360747e-63,1.488403940136616994e-63,1.364852640963327071e-63,1.273446784781921049e-63,1.209374264974219174e-63,1.169319455290468338e-63,1.151282689158521555e-63,1.154394220171947795e-63,1.178841779070515810e-63,1.225898988527834605e-63,1.298018029665265924e-63,1.399011520244904500e-63,1.534356570717335113e-63,1.711593192207813226e-63,1.940933699134634148e-63,2.236043941884268073e-63,2.615141125070875159e-63,3.102411623152955440e-63,3.729948286633798994e-63,4.540158360564585537e-63,5.589058553856308897e-63,6.950279363613993477e-63,8.720257308608023407e-63,1.102449383221814331e-62,1.402465129694557641e-62,1.792722438384172398e-62,2.299192419107061386e-62,2.954026236788836086e-62,3.796176189304316892e-62,4.871578654323942528e-62,6.232538958419930282e-62,7.936204142875926754e-62,1.004091916593246767e-61,1.260097729025629213e-61,1.565914918697751702e-61,1.923637382354169766e-61,2.331971755407203468e-61,2.785096074697562764e-61,3.271558053240073505e-61,3.773552209995096870e-61,4.267137165438773650e-61,4.723254793018531193e-61,5.109856303498188230e-61,5.395319225485200879e-61,5.552267262462321906e-61,5.561634272842270892e-61,5.416125465153684814e-61,5.122062940273672671e-61,4.699197420884967250e-61,4.178578448735347890e-61,3.598428600424355891e-61,2.999005176991543708e-61,2.417616081419446449e-61,1.884338975882017668e-61,1.419617428296690225e-61,1.033646079329593622e-61,7.273788525680524520e-62,4.947873574265981745e-62,3.254557425887451723e-62,2.071046098124175560e-62,1.275858598898102757e-62,7.615128537002340401e-63,4.408115688675261147e-63,2.477513396836217123e-63,1.353715394270234378e-63,7.201510838388912705e-64,3.735866717852680863e-64,1.893182340647317635e-64,9.389506540340321668e-65,4.566668323697730854e-65,2.182676735786552389e-65,1.027457754130728589e-65,4.774453013486442385e-66,2.195393737093726485e-66,1.001345624730280016e-66,4.541752188225373538e-67,2.053656585189997682e-67,9.280956297550195166e-68,4.202866755251927508e-68,1.911967875098510646e-68,8.759568233532777855e-69,4.051656912459569178e-69,1.896535185310879717e-69,9.005612696805444040e-70,4.347699591663586906e-70,2.138671818632230521e-70,1.074127691573175761e-70,5.518758971748338523e-71,2.906074884614967661e-71,1.571013559127333091e-71,8.732453462653876920e-72,4.997973397388429613e-72,2.949147298888392541e-72,1.796163699390448064e-72,1.130211405844294345e-72,7.353652103581317176e-73,4.950634890768269274e-73,3.450510908568907528e-73,2.490792733861218525e-73,1.862693556137091868e-73,1.443275836000981847e-73,1.158695694689712447e-73,9.637232397011884219e-74,8.302519583331444667e-74,7.406238669556849993e-74,6.838059056161781400e-74,6.531306844296594168e-74,6.449746734926966384e-74,6.580713087332699633e-74,6.932314397745529305e-74,7.533807019705567721e-74,8.439576915065572582e-74,9.736772756885639700e-74,1.155836723146436987e-73,1.410441091566627353e-73,1.767526525880235043e-73,2.272483855503522442e-73,2.994412598988644788e-73,4.039819510569375679e-73,5.574477009284965266e-73,7.859299008463975127e-73,1.131002621329398926e-72,1.659535899488112760e-72,2.480350418102044061e-72,3.772275908423429711e-72,5.832139978942812641e-72,9.156789359127292085e-72,1.458592628234900379e-71,2.354929915712629155e-71,3.850071214565995153e-71,6.368073616064345917e-71,1.064591777373765561e-70,1.797290225088101360e-70,3.061481371249402368e-70,5.257196884485745568e-70,9.093389170378406261e-70,1.583000777086174552e-69,2.771309830518283610e-69,4.875244884549309755e-69,8.611752770558966179e-69,1.526359036358266035e-68,2.712491134647768013e-68,4.829856504923147026e-68,8.611149603421262176e-68,1.536246513226161456e-67,2.740753771856513383e-67,4.886631388288358404e-67,8.702039285832032748e-67,1.546879406170844762e-66,2.743257323270100985e-66,4.850888129966589585e-66,8.548334758022700305e-66,1.500455068497254525e-65,2.621911467739617196e-65,4.558905137703181196e-65,7.883687395610886383e-65,1.355217535113383778e-64,2.314733238397610750e-64,3.926333650766691451e-64,6.611177676408737628e-64,1.104440841661483277e-63,1.829712363803853792e-63,3.004652036036642346e-63,4.888308075907868804e-63,7.875187193807842191e-63,1.255667605627699584e-62,1.980555169370428081e-62,3.088620704207691903e-62,4.759715750878340805e-62,7.244390029988295832e-62,1.088396939409549984e-61,1.613198729077681077e-61,2.357591191615979811e-61,3.395389474767663341e-61,4.816158114974358910e-61,6.724434501003059612e-61,9.236647405237424634e-61,1.247517120368818143e-60,1.655826218551067384e-60,2.158794312030268071e-60,2.763252881207393255e-60,3.470967845996217689e-60,4.276904185175790192e-60,5.167823366950547752e-60,6.121385872585161168e-60,7.106549017210338719e-60,8.084657889500991561e-60,9.012142460104268840e-60,9.843702012303917529e-60,1.053664486050544204e-59,1.105473828124702690e-59,1.137192539135750163e-59,1.147506975270956599e-59,1.136467398173728342e-59,1.105452285926826332e-59,1.056970684599948897e-59,9.943800362285077023e-60,9.214539166585446009e-60
